id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
614885,Romantica Room in the Lavaux !,2924373,Danièle,Lavaux-Oron,Bourg-en-Lavaux,46.49911,6.72652,Private room,60,8,3,2020-02-11,0.03,10,66
614923,Bambou Room right in the Lavaux !,2924373,Danièle,Lavaux-Oron,Bourg-en-Lavaux,46.49947,6.72486,Private room,80,30,1,2016-05-01,0.02,10,89
630291,White Double room in Cully Village,2998131,Claire,Lavaux-Oron,Bourg-en-Lavaux,46.48823,6.73054,Private room,80,1,136,2020-10-04,1.43,2,365
672442,Great Twin Room in modern apartment,3410243,Véronique Louise,Riviera-Pays-d'Enhaut,Montreux,46.43138,6.91823,Private room,95,1,7,2016-07-27,0.09,5,365
672452,Spacious Suite in modern B&B,3410243,Véronique Louise,Riviera-Pays-d'Enhaut,Montreux,46.43194,6.91886,Private room,139,2,1,2015-03-13,0.01,5,365
690706,Business appartement,3529518,Anna,Morges,Saint-Livres,46.50879,6.387,Entire home/apt,306,1,0,,,8,365
690752,Junior Suite Jacques Brel,3529518,Anna,Morges,Saint-Livres,46.50714,6.38724,Entire home/apt,207,1,0,,,8,365
806451,Sunset on the Leman Lake - Montreux,6842190,Anne,Riviera-Pays-d'Enhaut,Montreux,46.4279,6.92836,Entire home/apt,160,2,170,2020-09-12,1.81,1,200
817433,Junior Suite Edith Piaf,3529518,Anna,Morges,Saint-Livres,46.50713,6.38788,Entire home/apt,189,1,0,,,8,365
817467,Junior Suite Juliette Greco,3529518,Anna,Morges,Saint-Livres,46.5074,6.38714,Entire home/apt,169,1,3,2020-12-20,0.10,8,365
840777,Appartement dans maison de ville,4121782,Agnes,Nyon,Rolle,46.45887,6.33999,Entire home/apt,330,7,7,2017-08-13,0.07,1,0
859676,"Boutique Apartments, Vevey",4501734,Anders,Riviera-Pays-d'Enhaut,Vevey,46.46002,6.84557,Entire home/apt,150,3,7,2016-09-17,0.09,4,90
919546,Room Rental in Big Apt. Downtown Lausanne3,4521561,Jo,Lausanne,Lausanne,46.51737,6.65202,Private room,50,28,10,2017-10-31,0.11,9,341
932282,"A3/C2 Coeur de Ville, Magnifique chambre",2193547,Inès,Lausanne,Lausanne,46.5307,6.63133,Private room,40,1,56,2020-07-19,0.59,17,365
966106,Modern apartment in the mountains!,5269002,Jillian And David,Nyon,Saint-Cergue,46.45302,6.1611,Entire home/apt,120,2,52,2020-12-06,0.59,1,337
970278,20 min:Lausanne/Neuchâtel,5301033,Barbara & Roger,Jura-Nord vaudois,Grandson,46.79815,6.62508,Private room,110,1,4,2018-09-11,0.05,2,359
1040903,Face to the lake and the Alps!,5730954,Odile Et Finn,Morges,Morges,46.51988,6.49386,Private room,45,4,49,2020-11-20,0.52,2,358
1117582,Stunning View - 2 Bedroom Apartment. Chardonne,6134211,Gavin & Jenny,Riviera-Pays-d'Enhaut,Chardonne,46.47658,6.82425,Entire home/apt,230,2,27,2020-10-10,0.29,1,315
1127066,Historical Chalet Gryon-Les Plans,6183257,Olivier Nicolas,Aigle,Bex,46.25456,7.09709,Entire home/apt,260,2,63,2021-01-24,0.73,1,281
1134905,Loft en milieu rural à Eclagnens,6225721,Jean-Daniel,Gros-de-Vaud,Oulens-sous-Echallens,46.65164,6.5855,Entire home/apt,110,4,19,2018-10-03,0.21,2,344
1140136,La Chambre #11,261907,Marie-France,Morges,Préverenges,46.51674,6.51366,Private room,114,1,6,2020-10-13,0.07,2,321
1157613,Stunning Suite with a view!,1759902,Anne,Riviera-Pays-d'Enhaut,Chardonne,46.47347,6.80809,Hotel room,173,2,3,2014-12-29,0.04,3,338
1170182,Fantastic apartment Lausanne city,6131401,Silvia,Lausanne,Lausanne,46.52404,6.6497,Entire home/apt,170,5,6,2017-08-06,0.07,1,222
1182243,Cozy apartment in beautiful garden!,6467347,Christine,Riviera-Pays-d'Enhaut,Saint-Légier-La Chiésaz,46.46692,6.86318,Entire home/apt,65,10,9,2021-01-05,0.12,2,281
1189018,NYON  -  SUPERB flat by the lake,185535,Michelle,Nyon,Nyon,46.38266,6.24287,Entire home/apt,180,4,3,2018-11-30,0.04,2,362
1196102,Apartment near Lake of Geneva,6503214,Karin,Riviera-Pays-d'Enhaut,Montreux,46.43985,6.89088,Entire home/apt,170,5,15,2018-12-29,0.16,1,188
1209679,Ski in/out Retro modern chalet w/ stunning views,6438801,Ben,Aigle,Leysin,46.34661,7.01404,Entire home/apt,216,4,34,2021-02-01,0.41,1,304
1237327,H2otes,6746492,Sandrine,Morges,Cuarnens,46.62473,6.43879,Private room,79,2,1,2016-05-02,0.02,1,365
1255594,Chalet in Pays d'Enhaut  - A,6839422,Caroline Et Cécile,Riviera-Pays-d'Enhaut,Rossinière,46.46482,7.05176,Private room,49,2,53,2020-02-12,0.57,5,36
1262248,single bedroom in Morges - Minimum stay: 3 nights,6035240,Michel,Morges,Morges,46.51739,6.49642,Private room,40,3,51,2019-10-24,0.56,1,350
1285195,Nice 1 bedroom flat in Lausanne,6992451,Youssef,Lausanne,Lausanne,46.51191,6.6339,Entire home/apt,66,3,8,2017-07-15,0.12,1,0
1307206,One bedroom downtown Lausanne,3566383,First,Lausanne,Lausanne,46.52026,6.63244,Entire home/apt,185,4,1,2013-09-08,0.01,2,365
1318979,Studio Les Avants sur Montreux,7163004,Kristyna,Riviera-Pays-d'Enhaut,Montreux,46.45383,6.94451,Entire home/apt,70,1,312,2021-01-24,3.39,1,363
1371803,65sqm w/balcony in heart of town,3899631,Djamel,Lausanne,Lausanne,46.5154,6.62748,Entire home/apt,79,3,49,2021-01-05,0.62,2,349
1388711,Chalet aux pieds des pistes avec places de parcs,7512382,Dejan,Riviera-Pays-d'Enhaut,Chardonne,46.48368,6.83862,Entire home/apt,144,2,0,,,2,0
1411747,Newly renovated & luxurious cottage,7611130,Nathalie,Morges,Buchillon,46.47062,6.42285,Entire home/apt,135,2,40,2021-01-24,0.47,2,322
1500807,Living and vacation in garden eden !,8020273,Bent,Broye-Vully,Cudrefin,46.94277,6.99782,Private room,99,1,21,2021-01-10,0.26,2,353
1501736,Nice modern family house close to shops and slopes,8024039,Sophie,Aigle,Roche (Vaud),46.35903,6.92909,Entire home/apt,100,3,0,,,1,0
1516660,Chalet pieds dans l'eau lac de Joux,8065483,Alexandre,Jura-Nord vaudois,Le Lieu,46.63105,6.26291,Entire home/apt,179,2,63,2020-10-29,0.94,2,54
1519749,Perle de Lavaux with outstanding Lake Léman views,8111735,Jean & Beatrix,Lavaux-Oron,Bourg-en-Lavaux,46.49967,6.73638,Entire home/apt,160,3,27,2020-08-29,0.30,1,296
1523160,Appart au coeur de Lausanne,4764074,Maira,Lausanne,Lausanne,46.52176,6.63741,Entire home/apt,115,1,166,2020-10-11,1.83,1,6
1533295,"Nyon Center,cosy & calm near lake",8177334,Louise,Nyon,Nyon,46.37563,6.22986,Private room,74,2,16,2020-02-24,0.21,1,327
1544283,Charming apartment with parking,8229982,Valeh,Ouest lausannois,Prilly,46.53664,6.60644,Entire home/apt,118,1,63,2020-10-26,0.86,1,341
1553553,Comfortable room with balcony & breakfast,6862236,Aïcha,Lausanne,Lausanne,46.52398,6.6244,Private room,55,2,91,2020-10-01,1.01,1,140
1558799,Nice flat close to the lake,944870,Veronika,Lausanne,Lausanne,46.51613,6.61257,Entire home/apt,65,3,22,2020-09-27,0.38,1,0
1585414,Cozy corner close to everything,323832,Le,Lausanne,Lausanne,46.51124,6.62629,Private room,60,2,24,2020-08-16,0.44,2,89
1647235,Magnifique petit appartement,8149022,Chanthy & Micha,Lausanne,Lausanne,46.52538,6.63293,Entire home/apt,68,14,0,,,1,0
1664994,Joli studio refait à neuf plein cœur de Lausanne,8819357,Gregory,Lausanne,Lausanne,46.52639,6.62004,Entire home/apt,69,2,40,2020-09-01,0.61,1,156
1678101,Unique Swiss mountain chalet,4378849,Gregor,Aigle,Ormont-Dessus,46.3602,7.16665,Entire home/apt,100,10,0,,,1,342
1730957,Lovely flat 20 min from Gstaad,9048020,Cecilia,Riviera-Pays-d'Enhaut,Château-d'Oex,46.47765,7.1443,Entire home/apt,250,3,12,2020-01-03,0.14,1,338
1732102,"Appartement 4,5 pièces à OLLON",9125357,Claire,Aigle,Ollon,46.29773,6.99776,Entire home/apt,120,2,3,2019-06-01,0.12,2,86
1757721,Century-old Swiss chalet with views to die for,9242503,Laura,Aigle,Ollon,46.30138,7.04208,Entire home/apt,470,5,7,2020-08-07,0.10,1,364
1793018,"Proche EPFL/UNIL/STCC et du lac ,Parking gratuit",9406251,Magda & Moïses,Ouest lausannois,Saint-Sulpice (Vaud),46.51369,6.55734,Private room,78,1,25,2020-09-17,1.43,1,364
1814514,A4C2 très grande et belle chambre,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,40,1,8,2018-04-04,0.14,17,312
1816290,"A3C2 Belle chambre, centre ville",2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,40,2,13,2020-09-02,0.20,17,0
1816791,A3C1 Superbe chambre avec TV et WIF,2193547,Inès,Lausanne,Lausanne,46.5307,6.63099,Private room,43,3,13,2018-08-30,0.29,17,364
1817066,Chambre 44,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,40,2,15,2020-11-01,0.31,17,311
1817193,Très belle chambre centrée a4c1,2193547,Inès,Lausanne,Lausanne,46.52978,6.63195,Private room,60,2,9,2020-03-10,0.12,17,365
1817309,A6C1 Superbe chambre centrée,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,40,1,39,2020-07-15,0.44,17,327
1817350,A6C2 Grande chambre centrée,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,40,1,12,2020-07-30,0.15,17,335
1817986,A6C2 lumineuse chambre centrée,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,40,2,12,2019-12-13,0.15,17,220
1818109,Chambre A6C3 centrée su centre ville,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,50,2,24,2020-02-25,0.27,17,36
1819778,Chambre 43 au 4ème,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,40,2,18,2020-11-29,0.20,17,97
1819939,"Chambre 43, Superbe,calme, centrée",2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,55,2,14,2019-08-01,0.16,17,36
1825632,37sqm in the heart of Lausanne,3899631,Djamel,Lausanne,Lausanne,46.50759,6.62698,Entire home/apt,60,3,57,2020-12-23,0.95,2,342
1848383,Comfortable Mountain Getaway,180523185,Virginia,Aigle,Ormont-Dessous,46.3881,7.09675,Entire home/apt,161,7,32,2020-02-22,0.37,3,184
1848630,"Cottage with view, surrounded by vineyards",9656202,Sophie,Lavaux-Oron,Rivaz,46.47669,6.78015,Entire home/apt,130,2,32,2021-01-17,0.48,1,251
1849323,"A3c3 chambre avec télévision, WIFI",2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,40,1,18,2020-10-01,0.20,17,327
1849590,A 2-room flat in an amazing house !,9660416,Laura,Lavaux-Oron,Lutry,46.50603,6.68636,Entire home/apt,114,7,6,2020-09-26,0.07,1,354
1870716,"A5C2 Adorable chambre, centre ville",2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,40,1,13,2020-02-20,0.16,17,188
1878876,Luxurious apartment,9783725,Sandrine,Riviera-Pays-d'Enhaut,Montreux,46.43101,6.91152,Entire home/apt,190,3,15,2021-01-03,0.19,1,321
1953773,Gorgeos 2 bedroom flat in Lausanne,3566383,First,Ouest lausannois,Prilly,46.53273,6.60765,Entire home/apt,255,4,1,2016-09-19,0.02,2,364
1957065,"Lovely ap in green, 10min -> center",4433079,Delphine,Lausanne,Lausanne,46.53078,6.61351,Entire home/apt,62,9,6,2014-05-21,0.07,1,0
1977589,Bel appart au coeur de Lausanne,9664761,Talisa,Lausanne,Lausanne,46.51686,6.64348,Entire home/apt,89,5,7,2018-01-03,0.10,1,0
2026288,Private room close to the lake,1188670,Cédric,Lausanne,Lausanne,46.51921,6.60767,Private room,70,2,36,2020-09-19,0.49,1,91
2026473,Suite in Hotel Bristol Villars (Renovated Oct 17),3935557,Dimitris,Aigle,Ollon,46.2932,7.05536,Entire home/apt,120,4,73,2021-01-31,0.84,1,240
2036808,"Central, charmant, pratique",10451106,Elena,Lausanne,Lausanne,46.52056,6.63772,Entire home/apt,109,1,127,2021-01-17,1.54,1,0
2052062,Wonderful apartment! Gorgeous view!,6467347,Christine,Riviera-Pays-d'Enhaut,Saint-Légier-La Chiésaz,46.4681,6.86172,Entire home/apt,95,30,2,2019-08-04,0.03,2,352
2052077,Appartement Le Mont Blanc ★★★★,10515684,Valérie,Aigle,Ollon,46.30461,7.05162,Entire home/apt,200,6,9,2021-01-08,0.11,1,351
2053322,Wohnen mit Blick auf den Murtensee,10496364,Eva,Broye-Vully,Vully-les-Lacs,46.92245,7.02193,Entire home/apt,184,5,12,2020-12-26,0.14,7,292
2053521,Appartement 4p centre Lausanne,10520386,Richard,Lausanne,Lausanne,46.51875,6.63881,Entire home/apt,140,7,54,2020-12-06,0.64,1,364
2056132,Lovely 1 Bed Apt. Sleeps 4. Incredible view!,8890011,Emma,Aigle,Ormont-Dessus,46.35192,7.17053,Entire home/apt,106,3,104,2021-01-23,1.21,1,312
2078414,Lovely 4 bedr. chalet slope at 150m,10620172,Maj,Aigle,Gryon,46.28201,7.07142,Entire home/apt,255,7,15,2021-01-02,0.22,1,344
2078929,Cosy flat by train station,10612442,Véronique,Lausanne,Lausanne,46.51879,6.63126,Entire home/apt,75,5,7,2017-08-04,0.08,1,280
2087180,Lovely apartment 15min from Gstaad,2081223,Eleni,Riviera-Pays-d'Enhaut,Château-d'Oex,46.47336,7.14372,Entire home/apt,208,3,22,2020-08-11,0.25,1,336
2141949,"Swiss Mountain Chalet at La Lecherette, Les Mosses",5930573,Julia,Riviera-Pays-d'Enhaut,Château-d'Oex,46.42052,7.10332,Entire home/apt,121,4,4,2019-12-28,0.05,1,163
2143323,Cosy Two bedroom garden apartment in a chalet,10949495,Sylvia,Aigle,Leysin,46.34947,7.02139,Entire home/apt,200,3,24,2021-01-19,0.28,1,314
2161162,CHALET style flat SPECTACULAR VIEWS,2096975,Alexia,Riviera-Pays-d'Enhaut,Montreux,46.43635,6.93867,Entire home/apt,216,5,0,,,1,365
2174806,Appartement de Charme Gryon/Villars /longue durée,11093505,Clara,Aigle,Gryon,46.27355,7.06455,Entire home/apt,100,60,2,2015-03-07,0.03,1,63
2181727,VILLARS chalet up to 28 guests!,11125186,Sergio,Aigle,Ollon,46.29106,7.06318,Entire home/apt,340,3,1,2016-01-26,0.02,1,348
2182527,Geneva aera 2 rooms (3 pers.),11128691,Emmanuel,Nyon,Nyon,46.38964,6.23902,Private room,60,1,53,2019-09-27,0.63,1,365
2207864,🔆 Appartement 3ch. 🔆 ensoleillé et vue sur le lac,7006678,Damaris,Lausanne,Lausanne,46.52129,6.64576,Entire home/apt,100,2,10,2020-08-04,0.32,1,0
2245728,"Appartement calme centré 4,5 pièces",11470090,Muriel,Lausanne,Lausanne,46.52909,6.63092,Entire home/apt,120,5,12,2020-10-17,0.16,1,92
2275816,Old beautiful swiss alp chalet,11487298,Nicolas,Riviera-Pays-d'Enhaut,Château-d'Oex,46.47668,7.17417,Entire home/apt,197,5,33,2021-01-13,0.41,1,288
2280096,A nice room with great views,11531248,Janine,Riviera-Pays-d'Enhaut,Blonay,46.46817,6.8949,Entire home/apt,110,7,0,,,1,263
2280658,Ferme à 10min. à pieds du centre,3765748,Alexandra,Lausanne,Lausanne,46.52719,6.6391,Entire home/apt,130,4,3,2020-01-04,0.04,1,345
2286103,Sunny family Chalet Grand Beau,11679095,Ineke,Aigle,Gryon,46.29028,7.09583,Entire home/apt,293,5,12,2020-10-29,0.16,1,61
2312766,Charming Duplex Gstaad Vallée,11810914,Micaela,Riviera-Pays-d'Enhaut,Château-d'Oex,46.47539,7.13952,Entire home/apt,280,3,0,,,1,327
2327836,Cozy holiday flat in 16th cen. home,11892018,Monika,Riviera-Pays-d'Enhaut,Montreux,46.4528,6.91147,Entire home/apt,125,7,106,2021-01-06,1.29,1,76
2352898,"Chambre d'hôtes BnB ""Le Haut des Vignes"" no 1",12016769,Jocelyne,Lavaux-Oron,Lutry,46.51254,6.69039,Private room,150,1,6,2015-10-05,0.09,5,315
2360021,A5c3 lumineuse chambre centrée,2193547,Inès,Lausanne,Lausanne,46.53066,6.63127,Private room,40,1,48,2020-12-10,0.66,17,365
2398044,Host room,12253040,Anna,Lausanne,Lausanne,46.512,6.63316,Private room,52,30,0,,,1,1
2422147,Rooms in beautiful house near lake,12380581,Beatrice,Jura-Nord vaudois,Yverdon-les-Bains,46.79058,6.62907,Private room,70,1,222,2020-12-18,2.65,1,359
2436952,CONFORT - VIEW - GOOD PRICE 6 ROOMS - 2/7 GUESTS,12455032,Maurice,Morges,Yens,46.51809,6.41755,Entire home/apt,99,2,26,2017-03-04,0.31,1,0
2452551,Nice room with breakfast,12539797,Florence,Jura-Nord vaudois,Vugelles-La Mothe,46.81892,6.56574,Private room,83,1,6,2019-09-22,0.08,3,365
2456017,Villa de standing Le Haut des Vignes Lutry/Lavaux,12016769,Jocelyne,Lavaux-Oron,Lutry,46.51249,6.69217,Entire home/apt,600,4,26,2021-01-03,0.32,5,365
2486070,Ski-in/ski-out family chalet “Le Pigeonnier”,12721683,Sabine,Aigle,Gryon,46.28975,7.09638,Entire home/apt,460,5,5,2020-07-17,0.07,1,320
2524707,Room Rental in Big Apt. Downtown Lausanne1,4521561,Jo,Lausanne,Lausanne,46.51895,6.64988,Private room,50,28,5,2019-03-31,0.06,9,341
2548834,Bright flat with a view (lake),1900081,Laurence,Lausanne,Lausanne,46.51749,6.61518,Entire home/apt,120,3,0,,,1,0
2581462,GRYON appartement chalet vue unique,92950,Florence,Aigle,Gryon,46.27528,7.05832,Entire home/apt,211,5,28,2020-12-26,0.35,1,342
2581753,Chigny Above Morges,6289879,Sara Kajsa,Morges,Chigny,46.51894,6.47581,Entire home/apt,400,3,3,2017-07-17,0.05,2,342
2589568,Luxury 4-bed house with stunning views!,6061116,Sophie,Riviera-Pays-d'Enhaut,Montreux,46.45812,6.91662,Entire home/apt,641,2,39,2021-01-02,0.70,1,360
2602410,Lovely studio in Lausanne Center,12021489,Souad,Lausanne,Lausanne,46.5192,6.63602,Entire home/apt,90,2,184,2019-02-01,2.20,1,37
2616263,Studiette Agatha à Lutry-la Conversion,13398746,Veronique,Lavaux-Oron,Lutry,46.51371,6.68559,Entire home/apt,36,22,6,2020-01-02,0.09,9,341
2618694,"Adorable Alpine Chalet in Leysin,CH",196348,Cecile,Aigle,Leysin,46.34888,7.01752,Entire home/apt,225,6,6,2019-03-02,0.08,1,0
2619672,Perfect location in Villars,13383977,Cathrine,Aigle,Ollon,46.29844,7.05755,Entire home/apt,215,5,10,2020-02-15,0.14,1,231
2654856,Charming bright house in Rolle,2420647,Catherine,Nyon,Rolle,46.45572,6.32891,Entire home/apt,260,4,16,2020-08-01,0.20,1,251
2667529,Feel at home,13655376,Gisela,Lausanne,Le Mont-sur-Lausanne,46.5476,6.63768,Entire home/apt,100,20,4,2019-12-18,0.05,1,36
2671120,Charming Chalet Villars sur Ollon,11646817,Falah,Aigle,Ollon,46.29766,7.04974,Entire home/apt,80,15,3,2018-04-21,0.05,1,308
2705541,Jolie  chambre Prilly-Lausanne,7128192,Charlotte,Ouest lausannois,Prilly,46.53,6.60632,Private room,50,2,10,2017-10-10,0.12,1,0
2729067,Chambre individuelle avec petit déjeuner inclus.,2463501,Kelly,Ouest lausannois,Renens (Vaud),46.54126,6.59568,Private room,99,1,11,2017-09-11,0.14,3,365
2749114,Chambre d'hôtes,14065744,Brigitte,Broye-Vully,Trey,46.77115,6.91498,Private room,45,1,53,2021-01-31,0.68,1,340
2755242,"Hotel de l'Ours - Vuiteboeuf, near Yverdon",14093337,Maoan,Jura-Nord vaudois,Vuiteboeuf,46.80713,6.54709,Private room,92,1,12,2020-08-09,0.15,3,365
2792710,Nice room to rent in the old town,508297,Julie,Lausanne,Lausanne,46.52345,6.63552,Private room,50,7,5,2018-11-09,0.06,2,362
2801406,Studio near to the lake & EPFL / UNIL,13568151,Christophe,Morges,Préverenges,46.51308,6.53533,Entire home/apt,82,3,83,2020-09-30,1.01,1,342
2816957,Lutry with a bird's eye view of ...,14408477,Ilja,Lavaux-Oron,Lutry,46.50877,6.70666,Entire home/apt,132,7,11,2019-05-25,0.13,1,0
2821234,Cosy traditional Swiss Chalet near by Gstaad,11860670,Claudia,Riviera-Pays-d'Enhaut,Rougemont,46.48786,7.20019,Entire home/apt,649,5,8,2020-10-24,0.17,1,337
2858929,Grande chambre à louer,14617605,Lamine,Lausanne,Lausanne,46.5284,6.62857,Private room,55,2,111,2020-12-01,1.87,1,0
2920154,Provencal villa with stunning view.,14900172,Fatima,Riviera-Pays-d'Enhaut,Chardonne,46.48359,6.8277,Entire home/apt,575,7,16,2018-08-31,0.20,2,358
2923393,Studio 5 minutes from Lake,14927744,Jacques,Riviera-Pays-d'Enhaut,Montreux,46.44302,6.88835,Entire home/apt,80,1,57,2018-03-19,0.69,1,0
2940156,Apartment with large balcony,15011283,Patrick,Lausanne,Lausanne,46.52206,6.64998,Entire home/apt,80,2,18,2016-07-03,0.22,1,0
2946760,Charming Jura 3 bedroom townhouse (Switzerland),1871596,Michael,Nyon,Saint-Cergue,46.46343,6.07513,Entire home/apt,150,2,3,2021-02-01,2.25,1,346
2949761,EPiC Appart 5min center Lausanne,15058049,Berand,Lausanne,Le Mont-sur-Lausanne,46.54948,6.63165,Entire home/apt,150,7,0,,,1,0
2958052,Traum-Ferienwohnung am Murtensee,15097141,Matthias,Broye-Vully,Faoug,46.9094,7.07994,Entire home/apt,110,3,66,2021-01-14,0.82,1,248
2975140,Chalet avec beaucoup de charme,15175851,Catherine,Aigle,Ormont-Dessus,46.35872,7.10497,Entire home/apt,350,4,21,2021-01-03,0.32,1,298
3004658,Charming BNB Bursins Switzerland,6543062,Eric,Nyon,Bursins,46.4524,6.28886,Private room,90,1,0,,,1,364
3015746,chambre à louer dans maison de charme,15368841,Cécile,Riviera-Pays-d'Enhaut,La Tour-de-Peilz,46.44915,6.86832,Private room,59,2,19,2019-08-18,0.24,3,216
3019557,Lovely luminous room with lake view,15385819,Nadia,Lavaux-Oron,Pully,46.51016,6.66488,Private room,55,25,71,2018-10-31,0.87,2,157
3024073,Spacious Room with private bathroom next to EPFL,15409223,Françoise,Ouest lausannois,Ecublens (Vaud),46.51628,6.55321,Private room,100,2,56,2020-08-26,0.74,1,365
3063638,Villars Chalet-Stunning Views  ★★★★★,15593702,Ingram,Aigle,Ollon,46.30116,7.04062,Entire home/apt,94,2,118,2021-01-25,1.47,1,325
3090340,Appartement in Lausanne,14589780,Manuel,Lausanne,Lausanne,46.51736,6.64099,Entire home/apt,100,1,1,2014-06-10,0.01,1,0
3091823,cozy apartment in the Swiss Alps,15724756,Florence,Aigle,Ollon,46.28601,7.07016,Entire home/apt,99,2,58,2021-01-31,0.73,1,345
3096599,Villa à Villars-Burquin - Yverdon,15464050,Christine,Jura-Nord vaudois,Tévenon,46.84385,6.62861,Entire home/apt,199,2,10,2020-10-23,0.25,2,325
3096833,Appartement attique meublé 80m2 4 ch. gd balcon,15464050,Christine,Jura-Nord vaudois,Tévenon,46.8445,6.62691,Entire home/apt,91,2,13,2020-09-30,0.31,2,236
3117298,Comfortable room,15840647,Magandy,Nyon,Founex,46.33132,6.19972,Private room,50,1,426,2020-10-15,5.25,1,364
3136919,Chaleureux appartement vue sur lac Léman,9324546,Mona Et Johans,Ouest lausannois,Prilly,46.54372,6.60584,Entire home/apt,95,5,2,2016-07-31,0.03,1,0
3140256,"Great apartment, perfect location !",4839391,Giliane,Lausanne,Lausanne,46.5146,6.63255,Entire home/apt,100,2,9,2017-07-22,0.17,1,0
