id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
309949,Lake Iseo Apartment with lake and mountains view,2760526,Bianca,,Riva di Solto,45.77813,10.04171,Entire home/apt,90,3,10,2018-08-17,0.12,2,122
321634,Home And Go - 8,1646935,Laura,,Bergamo,45.6949,9.69,Entire home/apt,49,2,15,2019-07-31,0.21,5,0
321684,HOME AND GO -112,1646935,Laura,,Bergamo,45.70255,9.67256,Entire home/apt,58,2,10,2020-02-12,0.10,5,352
329536,Cute and sunny apartment for rent,1682592,Francesca,,Bergamo,45.6888,9.66989,Entire home/apt,60,3,9,2015-07-11,0.09,1,334
343812,Castello di Zorzino apartment in Riva di Solto,1744414,Domenico,,Riva di Solto,45.7825,10.04553,Entire home/apt,39,2,60,2020-03-12,1.65,5,0
363812,Cozy apartment lago d'Iseo,2395855,Laura,,Costa Volpino,45.83095,10.09509,Entire home/apt,500,2,30,2019-08-14,0.34,2,0
407559,Torre Antica  ,2030052,Andrea,,Lovere,45.81965,10.07578,Entire home/apt,60,1,76,2020-02-02,1.04,1,193
431080,my house bright and sunny,2142507,Anna,,Seriate,45.68648,9.71422,Entire home/apt,38,2,266,2020-02-27,2.77,1,357
436430,Holidays in Alpe Orobie Milan ITALY,2157831,Luigi,,Oltre il Colle,45.89382,9.77092,Entire home/apt,40,30,1,2017-01-02,0.02,1,365
453966,"Onore, a nice mountain place",2255479,Giorgia,,Onore,45.88878,10.0141,Entire home/apt,80,3,0,,,1,362
458623,THE HOUSE OVERLOOKS THE ISEO LAKE,1174487,Marco,,Solto Collina,45.78525,10.04575,Entire home/apt,100,2,47,2020-03-03,0.49,2,304
459221,B&B in the heart of the historic center of Bergamo,2282841,Marco E Lorenzo,,Bergamo,45.70356,9.66459,Private room,65,1,230,2020-02-27,2.34,1,356
477862,New Apartment on Iseo Lake for 6/8,2367822,Giovanni,,Credaro,45.65613,9.93224,Entire home/apt,100,3,5,2017-10-15,0.13,1,154
518941,Happy Holiday House!,2554061,Felice,,Bergamo,45.69983,9.67692,Entire home/apt,59,3,29,2019-11-17,0.30,2,364
528413,B & B Early leaving Bergamo airport,2596314,Antonio,,Bergamo,45.70845,9.67721,Private room,40,1,175,2020-02-21,1.83,2,361
535791,B&B Early leaving bg -2nd room,2596314,Antonio,,Bergamo,45.70832,9.67943,Private room,40,1,51,2020-01-02,0.62,2,361
541284,HOME SWEET HOME,2661048,Federica,,Bergamo,45.69989,9.67483,Entire home/apt,60,2,73,2019-10-10,0.76,2,261
566688,Stylish apt in the city center !,2554061,Felice,,Bergamo,45.69818,9.67864,Entire home/apt,75,3,87,2020-02-23,0.93,2,361
575725,"Close the center, for large groups!",2831947,Marzio,,Bergamo,45.68688,9.66569,Entire home/apt,60,3,109,2020-01-03,1.32,9,332
580778,Apartments Lake Iseo for 7 people,2760526,Bianca,,Riva di Solto,45.77755,10.0421,Entire home/apt,95,3,11,2018-10-31,0.12,2,271
581839,HOME SWEET HOME,2661048,Federica,,Bergamo,45.69989,9.67483,Entire home/apt,60,2,76,2019-08-30,0.80,2,255
593700,"DIMORA STORICA  "" IL BORGO """,258577,Simona,,Filago,45.62216,9.55752,Private room,50,1,5,2019-03-23,0.08,1,364
607367,Add EMOTIONS: apartment near Bergam,495356,Elisabetta Luciana,,Cisano Bergamasco,45.74429,9.47419,Entire home/apt,82,1,31,2018-12-17,0.37,1,0
625825,A very cute light purple room,3105553,Thomas,,Bergamo,45.67715,9.645,Private room,45,1,2,2015-09-27,0.03,4,273
645397,Casa Alice for your holidays,3231980,Angelo,,Bergamo,45.70253,9.67266,Entire home/apt,55,3,16,2019-04-16,0.26,2,361
645418,Apartment Alice for lovely holiday,3231980,Angelo,,Bergamo,45.70253,9.67266,Entire home/apt,60,3,3,2018-04-21,0.05,2,361
659564,Openspace apartment in Bergamo,3327537,Diego,,Bergamo,45.68384,9.6655,Entire home/apt,49,5,28,2020-01-06,0.32,1,349
663131,Casa Mabel: alloggio Bergamo centro,3348740,Rosa,,Bergamo,45.68847,9.65924,Entire home/apt,52,2,216,2020-03-08,2.33,1,359
681196,Holiday house Bergamo lower town,3468641,Luca,,Bergamo,45.69155,9.63388,Entire home/apt,48,5,20,2019-12-09,0.22,1,355
689974,Very nice and comfortable room,2480373,Alessandra,,Gorle,45.68964,9.71196,Private room,25,2,60,2020-02-16,0.64,1,333
705219,B&B Liberty - CENTRAL APARTMENT 4 beds,3623062,Cesare,,Bergamo,45.69735,9.66702,Entire home/apt,100,1,5,2019-10-13,0.06,2,0
705650,B&B Liberty - Central double room,3623062,Cesare,,Bergamo,45.69727,9.66715,Private room,60,2,3,2019-04-19,0.03,2,365
730263,appart' luminoso comodo funzionale,3586891,Marianna,,Bergamo,45.68701,9.6899,Entire home/apt,53,1,5,2013-04-17,0.05,2,364
773998,Appartamento I PAPAVERI,4083667,I Papaveri,,Bergamo,45.6934,9.66202,Entire home/apt,60,1,34,2019-01-01,0.42,1,117
793420,Casa Camozzi,4180107,Alberto,,Bergamo,45.69613,9.67677,Entire home/apt,70,2,4,2018-03-23,0.05,1,364
811538,AMINTA holiday house in the nature,4267557,Candido,,Bergamo,45.72516,9.66802,Entire home/apt,110,7,2,2017-06-09,0.02,4,363
863495,La corte dei cappuccini,4529042,Luca,,Bergamo,45.69642,9.67934,Entire home/apt,100,1,11,2019-09-17,0.13,3,365
863543,La Corte dei cappuccini,4529042,Luca,,Bergamo,45.69612,9.68153,Entire home/apt,85,1,14,2015-12-14,0.16,3,365
865345,Pink Rabbit - guest house - Bergamo,4543686,Luca,,Bergamo,45.69144,9.68971,Private room,33,1,97,2019-11-07,1.10,1,354
918299,Zogno Near Lago Como and Bergamo ,4931016,Giuseppe,,Zogno,45.80056,9.68695,Entire home/apt,65,1,0,,,1,365
920651,B&B near Milan-Orio alSerio Airport,4948464,Assunta,,Seriate,45.68307,9.74436,Private room,43,1,14,2018-07-03,0.24,2,365
953122,al Duca B&B - Bergamo Downtown,5174049,Roberto,,Bergamo,45.69532,9.66026,Entire home/apt,45,2,152,2020-03-03,1.75,1,88
961952,Bergamo Apartment Agritourism La Fontana,5205547,Agriturismo La Fontana,,Zogno,45.80785,9.71805,Entire home/apt,50,1,74,2020-02-02,0.93,4,0
967977,BergamoAirport&FairRoom,5281662,Alessandra,,Bergamo,45.68882,9.69693,Private room,22,1,1,2013-04-09,0.01,1,0
1020948,Bed&Breakfast Dorotina - 7km da BG,5619314,Cinzia,,Mozzo,45.69762,9.59844,Entire home/apt,60,2,6,2019-01-05,0.12,1,264
1092117,SUPER SWEET STUDIO - BEST LOCATION,2818877,Giovanni,,Bergamo,45.69295,9.6666,Entire home/apt,48,2,225,2020-02-19,2.65,1,364
1130953,Camera alle porte di Bergamo Alta,6204816,Ornella,,Bergamo,45.70229,9.66765,Private room,80,1,0,,,1,365
1152885,"Bedroom, private bathroom Bolivar",4757901,Fabio&Simona,,Bergamo,45.70603,9.67642,Private room,43,2,205,2020-02-14,2.49,2,179
1182796,"Ca' laRipa: Casa La Terrazza, amazing lake view",60754,"Andrea, Maurizio, And Tina",,Solto Collina,45.78477,10.02685,Entire home/apt,103,3,24,2019-04-20,0.29,5,202
1189970,Entire home/apt in Bergamo,726411,Fabio,,Villa d'Alm�,45.75033,9.61279,Entire home/apt,36,1,3,2018-06-15,0.12,1,0
1305076,Cozy apartment at Bergamo mountains,7095359,Barbara,,Oltre il Colle,45.89152,9.79747,Entire home/apt,40,7,1,2014-07-22,0.01,1,149
1332139,"PORTA NUOVA, BERGAMO",3536085,Glenda,,Bergamo,45.69189,9.67125,Entire home/apt,90,1,43,2019-06-02,0.52,4,365
1341223,a breath taking great mountain view,7275061,Guido,,Albino,45.75871,9.7946,Private room,13,1,10,2018-03-27,0.16,1,0
1354765,ReGo Apartments - Oberdan ✈,7321466,Guido,,Bergamo,45.70379,9.67729,Entire home/apt,68,1,177,2020-01-28,2.74,3,289
1356084,ReGo Apartments- Transfer ✈ 24/24 H Panoramic View,7321466,Guido,,Bergamo,45.7139,9.67725,Entire home/apt,58,1,387,2020-03-03,4.63,3,330
1376460,Beautiful apartment,7457450,Ezio,,Entratico,45.70429,9.87704,Entire home/apt,45,2,30,2020-01-17,0.37,9,345
1376791,Panoramic apartment with swimming pool,7457450,Ezio,,Entratico,45.70429,9.87704,Entire home/apt,90,2,17,2020-02-23,0.21,9,349
1379390,Trilocale Acquerelli,7457450,Ezio,,Entratico,45.70429,9.87704,Entire home/apt,45,2,44,2019-12-23,0.54,9,0
1404275,"Under the Upper Town, area BG East",2831947,Marzio,,Bergamo,45.70782,9.67481,Entire home/apt,42,3,54,2020-03-09,0.67,9,351
1431086,Romantic apartment,7457450,Ezio,,Entratico,45.70429,9.87704,Entire home/apt,33,2,15,2019-08-31,0.32,9,363
1455312,Bilocale con giardino,7457450,Ezio,,Entratico,45.70429,9.87704,Entire home/apt,40,2,5,2019-11-03,0.15,9,363
1505938,The mountains' silence,8044000,Mirco,,Colere,45.97227,10.08894,Entire home/apt,59,2,46,2020-03-02,0.57,1,294
1544553,Appartamento in villa .,8231283,Marcella,,Treviglio,45.52953,9.59251,Entire home/apt,75,2,5,2018-04-20,0.07,1,363
1580605,Bed & Breakfast Bergamo Sottosopra,8407181,Nicola,,Bergamo,45.69194,9.66595,Entire home/apt,180,1,1,2018-07-02,0.04,4,365
1599545,Bed & Breakfast Bergamo Sottosopra,8407181,Nicola,,Bergamo,45.69194,9.66595,Private room,62,1,6,2017-10-17,0.10,4,365
1599650,Bed & Breakfast Bergamo Sottosopra,8407181,Nicola,,Bergamo,45.69194,9.66595,Private room,45,1,61,2018-08-09,0.75,4,365
1599751,Bed & Breakfast Bergamo Sottosopra,8407181,Nicola,,Bergamo,45.69194,9.66595,Private room,55,1,52,2019-11-23,0.68,4,363
1600527,Dream House,8530497,Antonella,,Bergamo,45.70377,9.66467,Entire home/apt,79,2,93,2020-02-13,1.14,2,342
1631122,Ampio bilocale in centro storico,8667448,Maria Enrica,,Bergamo,45.7024,9.67297,Entire home/apt,77,2,38,2018-07-22,0.61,2,364
1645538,Il Dipinto di Lotto,8732771,Monica,,Bergamo,45.70275,9.67253,Entire home/apt,52,2,45,2019-12-09,0.83,2,356
1645625,La Terrazza del Centro,8732771,Monica,,Bergamo,45.6927,9.66273,Entire home/apt,50,2,20,2019-12-28,0.44,2,360
1677673,stanza privata Centro Bergamo,2302998,Lorenzo,,Bergamo,45.68876,9.66439,Private room,23,180,0,,,5,365
1694864,B&B Il Libro Bianco,8951774,Alice,,Treviolo,45.67618,9.61144,Entire home/apt,45,2,80,2020-01-14,1.00,1,271
1713325,Cá del Borgo - Accademia DeLuxe - Transfer,9036392,Simona,,Bergamo,45.70173,9.67301,Entire home/apt,50,2,81,2020-02-29,1.08,3,360
1741285,Apartment in Bergamo,9166917,Raoul,,Bergamo,45.69819,9.68285,Entire home/apt,35,3,74,2016-06-12,0.92,1,0
1744017,La Rosa Scarlatta - Elegant house near Upper Town,9180947,Rita,,Bergamo,45.7021,9.672,Entire home/apt,69,2,86,2020-02-02,1.09,6,325
1796243,Apartment-Private Bathroom-Bazzini2,9420894,Albergo Diffuso Torre Soca,,Lovere,45.81613,10.07416,Entire home/apt,85,1,3,2020-01-11,0.04,8,0
1810311,Appartamenti monolocali e bilocali,9484637,Residence & Suites,,Presezzo,45.6871,9.57082,Private room,65,1,0,,,2,364
1810316,Monolole standard,9484637,Residence & Suites,,Bonate Sopra,45.68488,9.57123,Entire home/apt,45,1,0,,,2,365
1838161,Luxurious attic-swimming pool,9608817,Carla Paola,,Riva di Solto,45.77857,10.04483,Entire home/apt,49,1,62,2019-10-22,1.18,2,348
1838274,Lussuoso. Vista incantevole.,9608817,Carla Paola,,Riva di Solto,45.77696,10.0428,Entire home/apt,50,1,221,2020-02-23,2.99,2,324
1842924,b&b mirabilia:accogliente panoramicissima cascina,9629953,Carla,,Grone,45.73032,9.95423,Private room,80,1,1,2015-08-11,0.02,3,365
1843102,b&b mirabilia :accogliente cascina panoramicissima,9629953,Carla,,Grone,45.73133,9.9538,Private room,120,1,4,2018-10-07,0.07,3,365
1859037,Casa Vacanze Doralice (016021-CNI-00002),9699653,Giovanna,,Barzana,45.73548,9.56577,Entire home/apt,60,4,10,2018-08-18,0.16,1,0
1870708,Bergamo Apartment Agritourism La Fontana,5205547,Agriturismo La Fontana,,Zogno,45.80822,9.71815,Entire home/apt,50,1,22,2019-12-29,0.29,4,330
1871033,Bergamo Apartment Agritourism La Fontana,5205547,Agriturismo La Fontana,,Zogno,45.80891,9.717,Entire home/apt,70,1,10,2019-03-03,0.18,4,356
1871167,Bergamo Apartment Agritourism La Fontana,5205547,Agriturismo La Fontana,,Zogno,45.80852,9.71815,Entire home/apt,67,1,32,2019-10-20,0.43,4,345
1874937,Under historical Upper Town and close the center !,2831947,Marzio,,Bergamo,45.70026,9.65578,Entire home/apt,50,3,36,2020-01-12,0.48,9,1
1946490,A Holiday among nature and sport!,10068212,Federica,,Oltre il Colle,45.89128,9.79584,Entire home/apt,50,2,0,,,1,0
1986063,PORTA NUOVA GH,3536085,Glenda,,Bergamo,45.69495,9.67163,Entire home/apt,160,1,24,2017-04-03,0.32,4,365
1992334,"CHARMING HOME, HISTORIC CITY CENTER easy train&air",10271712,Marica,,Bergamo,45.69149,9.66627,Entire home/apt,55,2,179,2019-10-28,2.36,3,263
2009272,"B&B ""i baloss"" natura e  confort ",10340654,Chiara,,Berbenno,45.81478,9.57312,Entire home/apt,55,1,5,2019-01-05,0.15,1,314
2015653,AL LAGO,10367232,Maurizio,,Sovere,45.81859,10.02688,Entire home/apt,180,1,20,2020-01-01,0.26,6,365
2040487,Stylish and comfortable Villa,10466152,Francesca,,Stezzano,45.65223,9.65563,Entire home/apt,60,1,9,2019-08-10,0.12,3,362
2045370,Double room in city center,10486664,Matteo,,Bergamo,45.69263,9.66801,Private room,40,1,388,2020-02-20,5.12,1,197
2048280,La Torre casa vacanze,10499799,Pilar E Michele,,Bergamo,45.70531,9.66399,Entire home/apt,65,1,89,2020-01-19,1.86,1,139
2075532,Grazioso monolocale con vista sulle montagne,10101433,Maria Teresa,,Foppolo,46.04471,9.75576,Entire home/apt,44,2,7,2020-02-25,0.43,1,324
2086334,DANOIDUE. B&B WITH SWIMMING POOL.,10652728,Elena,,Bergamo,45.71803,9.67234,Private room,110,1,0,,,1,365
2176870,"Un paradiso tra le  montagne, sci a 15'",3014215,Stefano,,Onore,45.88825,10.01617,Entire home/apt,80,7,1,2016-08-29,0.02,1,0
2195721,BERGAMO MY HOME,11199432,Eleonora,,Bergamo,45.69411,9.67677,Private room,70,1,4,2018-03-01,0.05,8,0
2212771,BERGAMO MY HOME,11199432,Eleonora,,Bergamo,45.69527,9.67676,Private room,95,1,15,2018-08-06,0.21,8,365
2231047,BERGAMO MY HOME,11199432,Eleonora,,Bergamo,45.69405,9.67698,Private room,55,1,76,2018-11-23,0.99,8,364
2231285,ENTIRE APARTMENT FOR 1 GUEST IN THE CITY CENTER,11199432,Eleonora,,Bergamo,45.69336,9.67651,Private room,50,1,7,2018-01-31,0.09,8,365
2286355,NEW apartment nearby ski slopes,11680799,Luisa,,Foppolo,46.04794,9.75614,Entire home/apt,100,3,1,2016-12-27,0.02,3,92
2320296,"Massimo comfort, a 2 passi da tutto",3105553,Thomas,,Bergamo,45.67819,9.64717,Private room,55,1,0,,,4,294
2322389,NEW BILOCALE HOSPITAL BERGAMO AND CENTER,11862236,Michela,,Bergamo,45.67886,9.65025,Entire home/apt,38,7,22,2018-10-16,0.35,2,149
2353112,Casa Signorile nel cuore di Bergamo,12018063,Valeria,,Bergamo,45.70449,9.66105,Entire home/apt,60,3,85,2020-03-01,1.18,1,43
2360536,"l'Altopiano dei Fiori, Esmate Lago d'Iseo",11690654,Chiara,,Solto Collina,45.78969,10.0282,Entire home/apt,55,2,75,2019-10-13,2.06,1,357
2377173,Spacious loft in the heart of Cluso,12141758,Fabio,,Clusone,45.8918,9.94687,Entire home/apt,95,7,3,2017-01-03,0.05,1,364
2421479,Apt. Il Triangolo in lower Bergamo,10364839,Gianni,,Bergamo,45.69133,9.66203,Entire home/apt,65,4,45,2020-02-24,0.62,1,359
2425381,Accogliente B&B con colazione super,12396060,Giovanna,,Bergamo,45.69523,9.65295,Private room,50,1,3,2016-08-19,0.05,2,364
2425388,Cosy and central B&B with garden,12396060,Giovanna,,Bergamo,45.69519,9.65088,Private room,50,1,2,2015-11-02,0.04,2,271
2429475,Appartamento Piazza Bergamo superior,12411922,Paolo,,Bergamo,45.6942,9.66578,Entire home/apt,60,7,2,2020-01-07,0.14,3,365
2439182,Appartamento Il Ronco,4341319,Matteo,,Caprino Bergamasco,45.75904,9.49003,Entire home/apt,70,5,2,2019-07-31,0.09,1,365
2456277,Appartamento Piazza Bergamo deluxe,12411922,Paolo,,Bergamo,45.69501,9.66597,Entire home/apt,70,7,17,2016-09-01,0.23,3,365
2460729,"New flat, near the center / Train Station (5 min.)",2831947,Marzio,,Bergamo,45.68784,9.66577,Entire home/apt,38,3,118,2019-12-15,1.58,9,306
2671575,A large room with private bathroom,3105553,Thomas,,Bergamo,45.67884,9.64761,Private room,126,1,0,,,4,364
2688937,"Cozy studio, ideal position in BG",13764551,Giovanna,,Bergamo,45.70061,9.66627,Entire home/apt,45,3,74,2020-02-15,0.99,1,316
2780649,Suggestivo residence tra le querce ,14221827,Pola,,Almenno San Bartolomeo,45.74748,9.55547,Entire home/apt,70,10,2,2016-10-16,0.04,1,275
2849096,Artistic setting historical centre,14571413,A&A Massara,,Bergamo,45.70102,9.67236,Entire home/apt,67,1,332,2020-02-27,4.69,2,362
2850138,Furnished apartments various sizes,10596952,Piero,,Stezzano,45.65031,9.65295,Entire home/apt,100,30,0,,,1,365
2851222,B&b Santa Lucia- Centro Bergamo,14579902,Massimo,,Bergamo,45.69599,9.66264,Private room,60,1,5,2016-07-13,0.08,4,365
2853378,A ROOM WITH A VIEW,14588279,Pietro,,Bergamo,45.7056,9.66083,Entire home/apt,90,2,237,2020-02-21,3.35,1,341
2879704,Double Room + private Jacuzzi Bathroom B&B Armonie,14717580,Caterina,,Ranica,45.72577,9.70636,Private room,45,1,3,2017-09-27,0.04,2,365
2881052,Elegante appartamento in Bergamo,14724108,Veronica,,Bergamo,45.70257,9.67374,Entire home/apt,70,1,28,2019-12-20,0.38,1,272
2881842,B&B Armonie Double Bedroom private bathroom,14717580,Caterina,,Ranica,45.72514,9.70772,Private room,35,1,4,2019-10-01,0.06,2,365
2901897,"Appartamento Fanny arredato, balcone vista lago",14257562,Emanuela & Walter,,Predore,45.67959,10.02015,Entire home/apt,80,2,11,2019-09-21,0.15,2,189
2902243,APPARTAMENTO 6 POSTI LETTO RUSTICO,13265674,Cristina,,Piazzatorre,45.99155,9.69022,Entire home/apt,60,7,0,,,1,364
2925558,Recente trilocale in zona servita a Bergamo,14937446,Francesca,,Gorle,45.69576,9.71312,Private room,40,2,23,2019-01-18,0.35,1,90
3000596,"Bed&Breakfast ""B&BiGim"" BLUE bedroom",14663126,Ilaria,,Bergamo,45.69497,9.67631,Private room,55,1,361,2019-12-08,4.92,2,0
3024769,Serina casa vacanze con giardino,2302998,Lorenzo,,Serina,45.87012,9.72996,Entire home/apt,49,7,2,2018-08-31,0.06,5,364
3119868,House in Italian Orobian Alps (Sky resort),15850001,Luciano,,Piazzatorre,45.99209,9.68833,Entire home/apt,49,5,3,2017-11-23,0.09,1,365
3126650,APPARTAMENT SUITE,15881053,Maria Rosa,,Trescore Balneario,45.69385,9.84303,Entire home/apt,42,1,1,2016-06-25,0.02,3,333
3146176,Villa chalet Michele,13842254,Michele,,Onore,45.8999,10.01467,Entire home/apt,150,1,89,2020-03-01,1.26,1,307
3146437,"Deep in the green hills, high city",14012959,Raffaella,,Bergamo,45.70881,9.65327,Entire home/apt,350,1,23,2019-09-30,0.34,4,332
3156784,SUITE KING TERME,15881053,Maria Rosa,,Trescore Balneario,45.69329,9.84039,Private room,42,1,0,,,3,333
3163296,Appartamento in casa privata,8061188,Cristina,,Sant'Omobono Terme,45.81778,9.51579,Entire home/apt,80,1,3,2019-08-11,0.05,1,335
3167053,SUITE SOLE STUDIOS,15881053,Maria Rosa,,Trescore Balneario,45.6961,9.84134,Private room,25,1,6,2018-02-20,0.09,3,333
3199545,Villa Marilena Casa con accesso diretto al lago...,16214296,Maurizio,,Ranzanico,45.79049,9.94551,Entire home/apt,136,2,73,2020-02-24,1.06,1,345
3221344,B & B suite bedroom with views,14012959,Raffaella,,Bergamo,45.71025,9.65273,Private room,90,1,6,2019-07-10,0.08,4,353
3235042,La Libellula Rossa - Lago d'Endine,16371226,Claudia,,Monasterolo del Castello,45.762,9.93202,Hotel room,45,1,28,2019-08-16,0.38,1,118
3256114,B&B Bonomelli,16467088,B&B Bonomelli,,Bergamo,45.69015,9.67126,Entire home/apt,75,1,0,,,1,365
3260319,appart' modernantico città alta,3586891,Marianna,,Bergamo,45.70234,9.66429,Entire home/apt,75,3,29,2019-06-26,0.41,2,365
3265626,monolocale executive,16500367,Paola,,Lovere,45.81602,10.0759,Entire home/apt,75,1,67,2020-03-10,1.59,5,362
3271764,Historic Apartment in Romantic Lakeside Setting,14257562,Emanuela & Walter,,Predore,45.67945,10.02026,Entire home/apt,70,2,43,2019-10-07,0.61,2,192
3283124,Room 10 min from the airport,16592732,Alda,,Azzano San Paolo,45.66051,9.67554,Entire home/apt,200,1,7,2015-10-18,0.10,6,365
3297025,Ciccio Bed & BReakfast - Room 1,16655331,Eleonora,,Bergamo,45.69536,9.66296,Private room,50,1,36,2019-02-16,0.50,4,365
3298114,Grazioso trilocale a piano terra,16659554,Giovanna,,Piazza Brembana,45.95118,9.66968,Entire home/apt,90,5,3,2020-01-02,0.13,1,347
3306560,Ciccio Bed & Breakfast - Room 2,16655331,Eleonora,,Bergamo,45.69478,9.66455,Private room,60,1,22,2019-03-24,0.35,4,365
3309323,Ciccio Bed & Breakfast - Room 3,16655331,Eleonora,,Bergamo,45.69461,9.66303,Private room,50,1,40,2018-10-17,0.63,4,365
3309736,Ciccio Bed & Breakfast - Room 4,16655331,Eleonora,,Bergamo,45.69536,9.66297,Private room,60,1,6,2019-12-01,0.09,4,365
3350802,B&B Castello Regina,16907537,Andrea,,Val Brembilla,45.83439,9.60223,Entire home/apt,50,1,28,2019-08-28,0.40,1,365
3362995,Villa in the Countryside with swimming pool,14288726,Riccardo,,Entratico,45.70904,9.88122,Entire home/apt,204,4,20,2019-08-21,0.33,1,0
3396392,AMINTA in the nature 3 floor,4267557,Candido,,Bergamo,45.72516,9.66802,Entire home/apt,40,7,1,2018-11-13,0.05,4,363
3397447,AMINTA in the nature 1 floor,4267557,Candido,,Bergamo,45.72516,9.66802,Entire home/apt,40,7,0,,,4,363
3397631,AMINTA in the nature 2 floor,4267557,Candido,,Bergamo,45.72516,9.66802,Entire home/apt,50,7,1,2018-09-28,0.05,4,363
3428207,Two-room flat in Bergamo downtown,17279882,Adele,,Bergamo,45.69385,9.66274,Entire home/apt,55,2,53,2020-01-11,0.76,1,365
3430014,"Apartment near the lake, wonderful view, lift...",17287029,Susanna,,Lovere,45.81514,10.0719,Entire home/apt,55,3,9,2019-09-16,0.13,1,0
3431156,Grazioso bilocale Vilminore di Scalve 2 piano,17291875,Enrica,,Vilminore di Scalve,45.99601,10.09171,Entire home/apt,40,2,2,2019-09-07,0.21,2,0
3438289,House surrounded by nature,16424763,Luisa,,Trescore Balneario,45.71162,9.84891,Private room,150,1,0,,,1,365
3452484,La Cortevecchia - b&b Bergamo,17399684,Christian,,Bergamo,45.69455,9.66321,Entire home/apt,84,1,45,2020-05-22,0.72,1,304
3459621,OpenSpace Bergamo City,17436726,Tania,,Bergamo,45.69018,9.65949,Entire home/apt,80,2,77,2020-03-02,1.09,1,111
3459715,La Volpera,17419264,Cristiana,,Mapello,45.71158,9.51835,Entire home/apt,85,1,10,2018-08-05,0.14,2,364
3472941,Appartamento  vista lago d'Iseo  PICCOLO PARADISO,17494918,Fiorenzo,,Predore,45.68011,9.99683,Entire home/apt,62,1,57,2020-01-19,0.81,4,346
3475213,Pretty bedroom in cat home,6074484,Andrea,,Bergamo,45.71577,9.66614,Private room,30,1,0,,,1,364
3498676,Sleeping at the airport Orio al Ser,16592732,Alda,,Azzano San Paolo,45.66139,9.67511,Private room,30,1,212,2020-01-26,3.01,6,365
3514596,Suggestiva e centrale casa di corte,17009127,Mario,,Bergamo,45.67169,9.66021,Entire home/apt,40,1,37,2016-07-30,0.61,1,149
3641122,UpTown B'n'B Eco-Design 1st Floor,18379205,Jesus Armando,,Bergamo,45.70315,9.66508,Hotel room,55,1,12,2019-01-27,0.17,6,0
3648999,VILLA BEA INDIPENDENTE SUL LAGO D'ISEO,18445241,Roberto,,Solto Collina,45.79746,10.04782,Entire home/apt,70,4,23,2019-08-24,0.39,1,365
3662758,CASA SOFIA L'APPARTAMENTO LOW COST ,18566520,Alessandro,,Bergamo,45.69597,9.68602,Entire home/apt,70,1,3,2019-04-12,0.04,1,364
3670010,accogliente rifugio in centro città,15472390,Gemma,,Bergamo,45.6898,9.66297,Entire home/apt,35,180,0,,,1,211
3680504,UpTown B'n'B Eco-Design 2° Piano,18379205,Jesus Armando,,Bergamo,45.70315,9.66509,Hotel room,120,1,23,2017-02-20,0.33,6,0
